SY175 1 0,,SY175 1 0.05,,SY175 1 0.075,,SY175 1 0.1,,SY175 2 0,,SY175 2 0.05,,SY175 2 0.075,,SY175 2 0.1,,SY175 3 0,,SY175 3 0.05,,SY175 3 0.075,,SY175 3 0.1,,SY175 2 0.075 RE,,SY175 2 0.075 RE2,,SR164 1 0,,SR164 1 0.05,,SR164 1 0.075,,SR164 1 0.1,,SR164 2 0,,SR164 2 0.05,,SR164 2 0.075,,SR164 2 0.1,,SR164 3 0,,SR164 3 0.05,,SR164 3 0.075,,SR164 3 0.1,,SR164 3 0.1 RE,,SD 0,,SD 0.05,,SD 0.075,,SD 0.1,,SB33 1 0,,SB33 1 0.05,,SB33 1 0.075,,SB33 1 0.1,,SB33 2 0,,SB33 2 0.05,,SB33 2 0.075,,SB33 2 0.1,,SB33 3 0,,SB33 3 0.05,,SB33 3 0.075,,SB33 3 0.1,,SB98 1 0,,SB98 1 0.05,,SB98 1 0.075,,SB98 1 0.1,,SB98 2 0,,SB98 2 0.05,,SB98 2 0.075,,SB98 2 0.1,,SB98 3 0,,SB98 3 0.05,,SB98 3 0.075,,SB98 3 0.1,
Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T
466,23.4997972846031,466,23.8807007670403,466,24.127297103405,466,24.1790786385536,466,6.20509497821331,466,6.3037246465683,466,6.33561760187149,466,6.51031658053398,466,1.61092858761549,466,1.66206993162632,466,1.68852508068085,466,1.69353056699038,466,6.44999220967293,466,6.37023374438286,466,43.6792641878128,466,44.0942049026489,466,44.4029152393341,466,44.5737719535828,466,21.3323459029198,466,21.6800644993782,466,21.8636050820351,466,22.1658051013947,466,10.3679448366165,466,10.5878263711929,466,10.7495345175266,466,10.9118737280369,466,10.9256364405155,466,91.660875082016,466,91.5452897548676,466,91.5267944335938,466,91.5290236473083,466,85.5279922485352,466,85.5844080448151,466,85.5963408946991,466,85.5078458786011,466,80.3659498691559,466,80.4158270359039,466,80.4403305053711,466,80.450975894928,466,75.3476560115814,466,75.4888534545898,466,75.4915177822113,466,75.5010843276978,466,85.6966197490692,466,85.8345091342926,466,85.8317255973816,466,85.7169508934021,466,81.2182605266571,466,81.2922954559326,466,81.2872588634491,466,81.1877846717834,466,76.367598772049,466,76.5081107616425,466,76.5722870826721,466,76.5613853931427
465,23.0333968997002,465,23.4102174639702,465,23.6532434821129,465,23.7288936972618,465,5.97181841731071,465,6.06641434133053,465,6.12761825323105,465,6.28102198243141,465,1.52998622506857,465,1.55875710770488,465,1.60104185342789,465,1.59095861017704,465,6.20520859956741,465,6.14681839942932,465,44.087415933609,465,44.5310711860657,465,44.8579519987106,465,45.0355976819992,465,21.7771172523499,465,22.1177279949188,465,22.3303660750389,465,22.616446018219,465,10.6971152126789,465,10.9130747616291,465,11.1277334392071,465,11.2727083265781,465,11.2812936306,465,91.5805399417877,465,91.4576709270477,465,91.4846122264862,465,91.483598947525,465,85.2931976318359,465,85.3491544723511,465,85.3877782821655,465,85.2596282958984,465,80.0958871841431,465,80.1401555538177,465,80.203652381897,465,80.1766097545624,465,75.0225722789764,465,75.1194655895233,465,75.1694321632385,465,75.216007232666,465,85.5913519859314,465,85.7038199901581,465,85.7360482215881,465,85.6349408626556,465,81.174248456955,465,81.26340508461,465,81.2845051288605,465,81.1911523342133,465,76.3790488243103,465,76.4933586120605,465,76.6154050827026,465,76.5834867954254
464,22.5785568356514,464,22.9456722736359,464,23.1964558362961,464,23.2681170105934,464,5.75340427458286,464,5.85066750645638,464,5.87465539574623,464,6.05587810277939,464,1.44328661262989,464,1.49411289021373,464,1.5101914294064,464,1.53364585712552,464,5.99912330508232,464,5.91749772429466,464,44.5016801357269,464,44.9047952890396,464,45.1896220445633,464,45.4000234603882,464,22.1936613321304,464,22.5368946790695,464,22.741274535656,464,23.0623975396156,464,11.0200479626656,464,11.241389811039,464,11.4462524652481,464,11.5956485271454,464,11.6034850478172,464,91.4414346218109,464,91.3265645503998,464,91.2286341190338,464,91.3404762744904,464,85.0770950317383,464,85.1128578186035,464,85.0761592388153,464,84.9743902683258,464,79.808521270752,464,79.8567354679108,464,79.8371732234955,464,79.8824429512024,464,74.7094929218292,464,74.8096764087677,464,74.7921943664551,464,74.833869934082,464,85.4949593544006,464,85.5788707733154,464,85.528963804245,464,85.4970276355743,464,81.0786724090576,464,81.1398863792419,464,81.1058342456818,464,81.0623645782471,464,76.3573229312897,464,76.4753401279449,464,76.522570848465,464,76.5325963497162
463,22.1604093909264,463,22.5093841552734,463,22.7509006857872,463,22.8257477283478,463,5.54004497826099,463,5.64379654824734,463,5.69349937140942,463,5.84641620516777,463,1.36433197185397,463,1.41341146081686,463,1.44863408058882,463,1.45935136824846,463,5.7989314198494,463,5.71502223610878,463,44.8694467544556,463,45.2502310276031,463,45.6179261207581,463,45.7676738500595,463,22.6347342133522,463,22.9621931910515,463,23.1663748621941,463,23.4810188412666,463,11.3614797592163,463,11.5786373615265,463,11.77152171731,463,11.9197748601437,463,11.9285143911839,463,91.3011193275452,463,91.1531448364258,463,91.1516189575195,463,91.1708474159241,463,84.80184674263,463,84.8359286785126,463,84.9076271057129,463,84.7746193408966,463,79.4487416744232,463,79.5037388801575,463,79.5473515987396,463,79.5397281646729,463,74.3039190769196,463,74.3986666202545,463,74.4307339191437,463,74.4671881198883,463,85.3586673736572,463,85.4850947856903,463,85.4385495185852,463,85.4058146476746,463,80.9605717658997,463,81.0423314571381,463,81.0247838497162,463,80.9321224689484,463,76.2835800647736,463,76.3835370540619,463,76.5150547027588,463,76.4578998088837
462,21.774086356163,462,22.1383586525917,462,22.356304526329,462,22.4355787038803,462,5.35903424024582,462,5.45898638665676,462,5.49020878970623,462,5.65779730677605,462,1.29666859284043,462,1.34728038683534,462,1.37508427724242,462,1.38301746919751,462,5.60017861425877,462,5.52510134875774,462,45.1966226100922,462,45.5926209688187,462,45.9377706050873,462,46.0979849100113,462,23.0076715350151,462,23.3655124902725,462,23.5577613115311,462,23.8798499107361,462,11.6488799452782,462,11.8717692792416,462,12.082651257515,462,12.2503973543644,462,12.2630551457405,462,91.1483764648438,462,91.0373985767365,462,91.0584449768066,462,91.0402655601501,462,84.5435082912445,462,84.5796883106232,462,84.6595466136932,462,84.4741940498352,462,79.168438911438,462,79.1974008083344,462,79.2809844017029,462,79.1960299015045,462,73.8847672939301,462,74.0393459796906,462,74.0565359592438,462,74.0567922592163,462,85.1881921291351,462,85.3100597858429,462,85.3104293346405,462,85.1954579353333,462,80.8628380298615,462,80.9612989425659,462,80.9863269329071,462,80.8765530586243,462,76.2450039386749,462,76.3923168182373,462,76.5002071857452,462,76.4159321784973
461,21.3595166802406,461,21.6949164867401,461,21.9551712274551,461,22.0200002193451,461,5.17500303685665,461,5.2790742367506,461,5.32425008714199,461,5.45334778726101,461,1.23863006010652,461,1.28034455701709,461,1.29889249801636,461,1.3254321180284,461,5.39741776883602,461,5.33949509263039,461,45.4885214567184,461,45.8940863609314,461,46.2024867534637,461,46.3937610387802,461,23.3704790472984,461,23.7139791250229,461,23.9144057035446,461,24.2270767688751,461,11.9495615363121,461,12.1886551380157,461,12.4051816761494,461,12.5715270638466,461,12.5512525439262,461,91.0671174526215,461,90.9107267856598,461,90.922886133194,461,90.8995568752289,461,84.3147814273834,461,84.3039751052856,461,84.3526661396027,461,84.2151701450348,461,78.8216948509216,461,78.8819849491119,461,78.9107978343964,461,78.8792490959167,461,73.5336899757385,461,73.6420691013336,461,73.6701607704163,461,73.6748456954956,461,85.0911140441895,461,85.1402461528778,461,85.1440668106079,461,85.0549876689911,461,80.8432221412659,461,80.8840870857239,461,80.8980345726013,461,80.7962596416473,461,76.2033462524414,461,76.3102054595947,461,76.4054417610168,461,76.3855814933777
460,21.0195854306221,460,21.3724598288536,460,21.6063261032104,460,21.697124838829,460,5.02981916069984,460,5.13498112559319,460,5.17550483345985,460,5.30430749058723,460,1.17993494495749,460,1.22354784980416,460,1.23344678431749,460,1.25776901841164,460,5.23782707750797,460,5.17087578773499,460,45.7756251096725,460,46.1840510368347,460,46.4953869581223,460,46.7082560062408,460,23.6903145909309,460,24.0426585078239,460,24.2531076073647,460,24.5781138539314,460,12.1994696557522,460,12.4355897307396,460,12.6469686627388,460,12.8226608037949,460,12.804251909256,460,90.9376502037048,460,90.8354938030243,460,90.7810509204865,460,90.8065736293793,460,83.9935600757599,460,84.0154707431793,460,84.0214908123016,460,83.9315295219421,460,78.4379422664642,460,78.5209238529205,460,78.5386919975281,460,78.532212972641,460,73.0976045131683,460,73.2208907604218,460,73.2095837593079,460,73.2679903507233,460,84.8981559276581,460,84.996110200882,460,84.964245557785,460,84.9219441413879,460,80.688887834549,460,80.7382524013519,460,80.7154536247253,460,80.6588649749756,460,76.1423110961914,460,76.2330770492554,460,76.3219118118286,460,76.3304710388184
459,20.6675440073013,459,21.0360556840897,459,21.2661400437355,459,21.3288828730583,459,4.88870814442635,459,4.96900416910648,459,5.02124354243279,459,5.16759715974331,459,1.14054307341576,459,1.17644462734461,459,1.19262123480439,459,1.21466619893909,459,5.09250052273273,459,5.03089427947998,459,46.0379630327225,459,46.4422672986984,459,46.7121243476868,459,46.8961775302887,459,23.9924043416977,459,24.3694677948952,459,24.5475366711617,459,24.8857319355011,459,12.4634258449078,459,12.6843214035034,459,12.9084169864655,459,13.0925312638283,459,13.0798742175102,459,90.765780210495,459,90.6621336936951,459,90.5997335910797,459,90.5853450298309,459,83.7022364139557,459,83.7621748447418,459,83.7361812591553,459,83.650016784668,459,78.0612349510193,459,78.1578660011292,459,78.1579434871674,459,78.1385064125061,459,72.6763725280762,459,72.8244066238403,459,72.7920770645142,459,72.8228032588959,459,84.7484588623047,459,84.8678946495056,459,84.7863674163818,459,84.716534614563,459,80.5250287055969,459,80.5929899215698,459,80.5605232715607,459,80.5046319961548,459,76.0425448417664,459,76.152777671814,459,76.2565433979034,459,76.1977732181549
458,20.3546017408371,458,20.7245439291,458,20.9496796131134,458,21.055842936039,458,4.74321804940701,458,4.84377779066563,458,4.89765144884586,458,5.00857122242451,458,1.06853609904647,458,1.1163336224854,458,1.13231530413032,458,1.16803366690874,458,4.95622046291828,458,4.89362068474293,458,46.2942540645599,458,46.6738134622574,458,46.98426425457,458,47.1513122320175,458,24.3221044540405,458,24.689245223999,458,24.8654693365097,458,25.189220905304,458,12.7152308821678,458,12.9449844360352,458,13.180960714817,458,13.3722305297852,458,13.3325517177582,458,90.673953294754,458,90.5608713626862,458,90.5177175998688,458,90.5630707740784,458,83.4546208381653,458,83.4996700286865,458,83.5024535655975,458,83.4325969219208,458,77.7125835418701,458,77.8141558170319,458,77.8166890144348,458,77.8141975402832,458,72.2353219985962,458,72.3629713058472,458,72.3518013954163,458,72.397392988205,458,84.6188187599182,458,84.7100615501404,458,84.7150683403015,458,84.6239745616913,458,80.4750204086304,458,80.5382013320923,458,80.5109560489655,458,80.4496169090271,458,75.9669899940491,458,76.0946929454803,458,76.1967122554779,458,76.1529624462128
457,20.0435444712639,457,20.4047381877899,457,20.6422120332718,457,20.7501828670502,457,4.60992939770222,457,4.71672229468822,457,4.75139394402504,457,4.89199161529541,457,1.04813426733017,457,1.08396569266915,457,1.0921317152679,457,1.12366881221533,457,4.829341173172,457,4.7720193862915,457,46.4930832386017,457,46.8972682952881,457,47.2082912921906,457,47.4177688360214,457,24.5915681123734,457,24.9579325318336,457,25.1678615808487,457,25.4967361688614,457,12.9589229822159,457,13.2050171494484,457,13.4030357003212,457,13.6126458644867,457,13.5860770940781,457,90.4982268810272,457,90.4226362705231,457,90.348207950592,457,90.4622852802277,457,83.1193268299103,457,83.1645607948303,457,83.1855237483978,457,83.1820130348206,457,77.3013234138489,457,77.4166107177734,457,77.4291515350342,457,77.4581670761108,457,71.7146992683411,457,71.8808352947235,457,71.8782126903534,457,71.9872415065765,457,84.4528257846832,457,84.5464169979095,457,84.4922423362732,457,84.5306813716888,457,80.3171455860138,457,80.4030895233154,457,80.4047882556915,457,80.3892850875854,457,75.9163022041321,457,76.0360836982727,457,76.1216342449188,457,76.1623919010162
456,19.7843581438065,456,20.1543375849724,456,20.3940436244011,456,20.4877525568008,456,4.4988252222538,456,4.5985996723175,456,4.63894605636597,456,4.79061380028725,456,1.01508069783449,456,1.0431625880301,456,1.06148542836308,456,1.10060079023242,456,4.71851192414761,456,4.67759929597378,456,46.6932088136673,456,47.1108227968216,456,47.4117606878281,456,47.6200222969055,456,24.8801350593567,456,25.2390682697296,456,25.427183508873,456,25.7771819829941,456,13.1777539849281,456,13.4402379393578,456,13.650107383728,456,13.8484880328178,456,13.8190850615501,456,90.4411017894745,456,90.3075754642487,456,90.2919769287109,456,90.313321352005,456,82.9362332820892,456,82.9266011714935,456,82.9338550567627,456,82.8801810741425,456,77.0296096801758,456,77.0612776279449,456,77.0653188228607,456,77.1035969257355,456,71.3232100009918,456,71.4769840240479,456,71.4594185352325,456,71.5272903442383,456,84.3944907188416,456,84.4692707061768,456,84.4181895256042,456,84.4216406345367,456,80.3133070468903,456,80.3916037082672,456,80.3171992301941,456,80.2869915962219,456,75.8924245834351,456,76.0311782360077,456,76.0708570480347,456,76.1250078678131
455,19.5780754089355,455,19.9577301740646,455,20.1886519789696,455,20.2843889594078,455,4.41016033291817,455,4.5172106474638,455,4.53833267092705,455,4.68145832419395,455,0.975096505135298,455,1.01450467482209,455,1.03678777813911,455,1.05634927749634,455,4.61426191031933,455,4.56911772489548,455,46.9222158193588,455,47.3292529582977,455,47.6615816354752,455,47.8370934724808,455,25.1410096883774,455,25.4764974117279,455,25.6727606058121,455,26.0065913200378,455,13.3885875344276,455,13.6373937129974,455,13.8649329543114,455,14.0438824892044,455,14.0223577618599,455,90.3269588947296,455,90.1944577693939,455,90.1777505874634,455,90.1710331439972,455,82.647979259491,455,82.7309489250183,455,82.7430963516235,455,82.6433062553406,455,76.6363024711609,455,76.730215549469,455,76.7612636089325,455,76.7336547374725,455,70.8886802196503,455,71.0259735584259,455,71.0228562355042,455,71.1062908172607,455,84.2934191226959,455,84.3965232372284,455,84.3553960323334,455,84.3117713928223,455,80.2501022815704,455,80.3369522094727,455,80.3013026714325,455,80.2164316177368,455,75.9265005588531,455,76.033353805542,455,76.1349856853485,455,76.0976016521454
454,19.387474656105,454,19.7545304894447,454,19.9827745556831,454,20.0629517436028,454,4.33754064142704,454,4.43837381899357,454,4.46599386632442,454,4.59832474589348,454,0.956183392554522,454,0.991166476160288,454,1.01380385458469,454,1.01844491437078,454,4.5447614043951,454,4.48642298579216,454,47.1768081188202,454,47.5555837154388,454,47.843936085701,454,47.9995608329773,454,25.4030764102936,454,25.7536739110947,454,25.9409129619598,454,26.2700110673904,454,13.6164933443069,454,13.8673305511475,454,14.0905112028122,454,14.2764613032341,454,14.2557203769684,454,90.2391254901886,454,90.1728570461273,454,90.0988399982452,454,90.0998711585999,454,82.419228553772,454,82.484370470047,454,82.5053811073303,454,82.3871672153473,454,76.2470722198486,454,76.3671100139618,454,76.3990163803101,454,76.3896822929382,454,70.3947901725769,454,70.5926895141602,454,70.5554366111755,454,70.6287026405334,454,84.2641234397888,454,84.3037784099579,454,84.3035876750946,454,84.2645108699799,454,80.2313804626465,454,80.321878194809,454,80.2635133266449,454,80.1986336708069,454,75.8746087551117,454,75.9907424449921,454,76.0895907878876,454,76.0209023952484
453,19.2293003201485,453,19.5768103003502,453,19.8395401239395,453,19.9344307184219,453,4.25878651440144,453,4.36996221542358,453,4.39315736293793,453,4.53107282519341,453,0.928079895675182,453,0.971199944615364,453,0.994616653770208,453,1.0085454210639,453,4.47368919849396,453,4.41559664905071,453,47.3341882228851,453,47.731739282608,453,48.0520069599152,453,48.2356637716293,453,25.6278306245804,453,25.9959280490875,453,26.1850327253342,453,26.5273690223694,453,13.8322785496712,453,14.0893116593361,453,14.2923131585121,453,14.5170211791992,453,14.4725278019905,453,90.2204155921936,453,90.0636732578278,453,90.0543868541718,453,90.0679230690002,453,82.1763336658478,453,82.2040438652039,453,82.2312414646149,453,82.1708977222443,453,75.9271085262299,453,75.9721159934998,453,76.0159313678741,453,76.007205247879,453,69.9585318565369,453,70.1096773147583,453,70.0974345207214,453,70.1716065406799,453,84.1663777828217,453,84.219491481781,453,84.2183530330658,453,84.1744124889374,453,80.1778554916382,453,80.2693843841553,453,80.2542924880981,453,80.2057564258575,453,75.9169340133667,453,75.9783327579498,453,76.0900139808655,453,76.0837972164154
452,19.0915897488594,452,19.4485545158386,452,19.7088792920113,452,19.8041766881943,452,4.2032178491354,452,4.30354215204716,452,4.33365926146507,452,4.47878949344158,452,0.919818319380283,452,0.949601177126169,452,0.961729325354099,452,0.998831540346146,452,4.4136255979538,452,4.37192358076572,452,47.5789189338684,452,47.9872286319733,452,48.2697576284409,452,48.487314581871,452,25.9031116962433,452,26.2786567211151,452,26.4598459005356,452,26.8153011798859,452,14.0167057514191,452,14.2896622419357,452,14.5020052790642,452,14.6934017539024,452,14.6991357207298,452,90.1195526123047,452,90.0134444236755,452,89.9793446063995,452,90.0342285633087,452,81.9514751434326,452,82.0348560810089,452,82.0224225521088,452,81.9973468780518,452,75.5507409572601,452,75.6123125553131,452,75.6450653076172,452,75.6832540035248,452,69.5068418979645,452,69.6762084960938,452,69.6330189704895,452,69.7329103946686,452,84.1031730175018,452,84.2244982719421,452,84.137099981308,452,84.1801822185516,452,80.1419079303741,452,80.2507340908051,452,80.2041947841644,452,80.1770985126495,452,75.8856654167175,452,76.0032057762146,452,76.071709394455,452,76.0888814926147
451,18.9435124397278,451,19.3230181932449,451,19.5808127522469,451,19.6594446897507,451,4.16975617408752,451,4.27439175546169,451,4.29166778922081,451,4.43262048065662,451,0.892919860780239,451,0.936610344797373,451,0.928795617073774,451,0.974868889898062,451,4.36613410711288,451,4.30544167757034,451,47.8106468915939,451,48.1842041015625,451,48.4775185585022,451,48.6599087715149,451,26.1534810066223,451,26.5405058860779,451,26.725697517395,451,27.0395398139954,451,14.2387226223946,451,14.5099550485611,451,14.7263184189796,451,14.9010792374611,451,14.9012580513954,451,90.0680482387543,451,89.9691045284271,451,89.937037229538,451,89.9379074573517,451,81.7372381687164,451,81.7604660987854,451,81.7662537097931,451,81.6968679428101,451,75.1830279827118,451,75.2748429775238,451,75.2886831760406,451,75.2911567687988,451,68.9998209476471,451,69.1630423069,451,69.1453278064728,451,69.1901862621307,451,84.0422093868256,451,84.1389119625092,451,84.1450214385986,451,84.0495109558105,451,80.1034688949585,451,80.1662027835846,451,80.1279485225677,451,80.0604164600372,451,75.8582830429077,451,76.0101079940796,451,76.0544955730438,451,76.0087132453918
450,18.8996076583862,450,19.2678093910217,450,19.5057362318039,450,19.5974513888359,450,4.12415154278278,450,4.23847660422325,450,4.26021292805672,450,4.41107079386711,450,0.888074561953545,450,0.926727149635553,450,0.937836244702339,450,0.960002653300762,450,4.34755049645901,450,4.29518036544323,450,48.0354696512222,450,48.457670211792,450,48.768424987793,450,48.9082872867584,450,26.4276593923569,450,26.787456870079,450,26.9904673099518,450,27.3185461759567,450,14.4686460494995,450,14.7393733263016,450,14.9765163660049,450,15.1565089821815,450,15.114438533783,450,90.0166511535645,450,89.9169087409973,450,89.9098217487335,450,89.8984968662262,450,81.4887523651123,450,81.5677404403687,450,81.5849602222443,450,81.4675569534302,450,74.8435139656067,450,74.9317407608032,450,74.9845027923584,450,74.9520480632782,450,68.5163080692291,450,68.7093734741211,450,68.7092840671539,450,68.7600433826447,450,84.0398609638214,450,84.1106116771698,450,84.1294169425964,450,84.0574622154236,450,80.1537930965424,450,80.2497208118439,450,80.2098393440247,450,80.1524817943573,450,75.9125769138336,450,76.0501205921173,450,76.1394679546356,450,76.106595993042
